140.41 , 22.556 , -0.093 , 828.25 , 54.46
140.68 , 22.556 , -0.112 , 828.171 , 54.46
141.0 , 22.556 , -0.116 , 828.184 , 54.46
141.27 , 22.556 , -0.101 , 828.053 , 54.46
141.54 , 22.556 , -0.118 , 828.328 , 54.46
141.83 , 22.556 , -0.114 , 828.066 , 54.46
142.1 , 22.556 , -0.118 , 828.341 , 54.46
142.42 , 22.556 , -0.105 , 828.224 , 54.46
142.71 , 22.556 , -0.116 , 828.25 , 54.46
142.98 , 22.556 , -0.12 , 828.394 , 54.46
143.26 , 22.556 , -0.118 , 828.289 , 54.46
143.58 , 22.556 , -0.118 , 828.302 , 54.46
143.85 , 22.556 , -0.099 , 828.394 , 54.46
144.12 , 22.556 , -0.116 , 828.145 , 54.46
144.41 , 22.556 , -0.118 , 827.883 , 54.46
144.69 , 22.556 , -0.107 , 827.974 , 54.46
145.02 , 22.556 , -0.116 , 827.844 , 54.46
145.29 , 22.556 , -0.118 , 827.503 , 54.46
145.57 , 22.556 , -0.107 , 827.608 , 54.46
145.85 , 22.556 , -0.112 , 827.424 , 54.46
146.17 , 22.556 , -0.101 , 827.555 , 54.46
146.44 , 22.556 , -0.116 , 827.254 , 54.46
146.71 , 22.556 , -0.099 , 827.149 , 54.46
146.98 , 22.556 , -0.112 , 827.044 , 54.46
147.25 , 22.556 , -0.11 , 826.861 , 54.46
147.57 , 22.556 , -0.103 , 826.834 , 54.46
147.85 , 22.556 , -0.127 , 826.965 , 54.46
148.12 , 22.556 , -0.116 , 826.716 , 54.46
148.39 , 22.556 , -0.112 , 826.585 , 54.46
148.71 , 22.556 , -0.124 , 826.651 , 54.46
148.98 , 22.556 , -0.127 , 826.494 , 54.46
149.25 , 22.556 , -0.112 , 826.441 , 54.46
149.52 , 22.556 , -0.12 , 826.205 , 54.46
149.8 , 22.556 , -0.11 , 826.231 , 54.46
150.12 , 22.556 , -0.114 , 825.982 , 54.46
150.39 , 22.556 , -0.097 , 826.009 , 54.46
150.66 , 22.556 , -0.114 , 825.851 , 54.46
150.93 , 22.556 , -0.11 , 825.746 , 54.46
151.2 , 22.556 , -0.118 , 825.642 , 54.46
151.52 , 22.556 , -0.114 , 825.694 , 54.46
151.8 , 22.556 , -0.124 , 825.419 , 54.46
152.07 , 22.556 , -0.112 , 825.366 , 54.46
152.34 , 22.556 , -0.112 , 825.288 , 54.46
152.66 , 22.556 , -0.11 , 825.196 , 54.46
152.93 , 22.556 , -0.112 , 825.131 , 54.46
153.2 , 22.556 , -0.11 , 825.039 , 54.46
153.49 , 22.556 , -0.118 , 825.052 , 54.46
153.76 , 22.556 , -0.107 , 824.934 , 54.46
154.08 , 22.556 , -0.112 , 824.803 , 54.46
154.35 , 22.556 , -0.112 , 824.633 , 54.46
154.63 , 22.556 , -0.101 , 824.449 , 54.46
154.9 , 22.556 , -0.101 , 824.449 , 54.46
155.22 , 22.556 , -0.116 , 824.501 , 54.46
155.49 , 22.556 , -0.11 , 824.292 , 54.46
155.76 , 22.556 , -0.114 , 824.108 , 54.46
156.05 , 22.556 , -0.101 , 824.239 , 54.46
156.32 , 22.556 , -0.105 , 823.912 , 54.46
156.64 , 22.556 , -0.105 , 823.912 , 54.46
156.91 , 22.556 , -0.109 , 823.754 , 54.46
157.19 , 22.556 , -0.114 , 823.754 , 54.46
157.46 , 22.556 , -0.116 , 823.663 , 54.46
157.73 , 22.556 , -0.109 , 823.427 , 54.46
158.05 , 22.556 , -0.12 , 823.335 , 54.46
158.32 , 22.556 , -0.107 , 823.309 , 54.46
158.59 , 22.556 , -0.101 , 823.165 , 54.46
158.86 , 22.556 , -0.109 , 823.23 , 54.46
159.18 , 22.556 , -0.118 , 823.125 , 54.46
159.46 , 22.556 , -0.116 , 823.099 , 54.46
159.73 , 22.556 , -0.116 , 822.994 , 54.46
160.0 , 22.556 , -0.122 , 822.771 , 54.46
160.27 , 22.556 , -0.116 , 822.706 , 54.46
160.59 , 22.556 , -0.109 , 822.771 , 54.46
160.86 , 22.556 , -0.107 , 822.47 , 54.46
161.14 , 22.556 , -0.122 , 822.391 , 54.46
161.41 , 22.556 , -0.126 , 822.26 , 54.46
161.73 , 22.556 , -0.112 , 822.431 , 54.46
162.0 , 22.556 , -0.114 , 822.286 , 54.46
162.29 , 22.556 , -0.114 , 822.221 , 54.46
162.58 , 22.556 , -0.105 , 822.116 , 54.46
162.85 , 22.556 , -0.099 , 821.867 , 54.46
163.17 , 22.556 , -0.116 , 821.92 , 54.46
163.44 , 22.556 , -0.097 , 821.841 , 54.46
163.73 , 22.556 , -0.103 , 821.644 , 54.46
164.0 , 22.556 , -0.118 , 821.5 , 54.46
164.29 , 22.556 , -0.118 , 821.238 , 54.46
164.61 , 22.556 , -0.114 , 821.461 , 54.46
164.88 , 22.556 , -0.122 , 821.199 , 54.46
165.15 , 22.556 , -0.105 , 821.133 , 54.46
165.42 , 22.556 , -0.105 , 821.277 , 54.46
165.74 , 22.556 , -0.112 , 821.015 , 54.46
166.03 , 22.556 , -0.105 , 820.845 , 54.46
166.3 , 22.556 , -0.114 , 820.727 , 54.46
166.57 , 22.556 , -0.107 , 820.753 , 54.46
166.85 , 22.556 , -0.107 , 820.74 , 54.46
167.17 , 22.556 , -0.103 , 820.609 , 54.46
167.45 , 22.556 , -0.112 , 820.57 , 54.46
167.73 , 22.556 , -0.116 , 820.032 , 54.46
168.0 , 22.556 , -0.112 , 820.399 , 54.46
168.32 , 22.556 , -0.105 , 820.176 , 54.46
168.6 , 22.556 , -0.118 , 820.124 , 54.46
168.88 , 22.556 , -0.097 , 820.072 , 54.46
169.16 , 22.556 , -0.116 , 819.796 , 54.46
169.44 , 22.556 , -0.118 , 819.796 , 54.46
169.76 , 22.556 , -0.12 , 819.809 , 54.46
170.03 , 22.556 , -0.114 , 819.744 , 54.46
170.3 , 22.556 , -0.105 , 819.495 , 54.46
170.57 , 22.556 , -0.107 , 819.521 , 54.46
170.89 , 22.556 , -0.114 , 819.207 , 54.46
171.16 , 22.556 , -0.129 , 819.285 , 54.46
171.44 , 22.556 , -0.114 , 819.325 , 54.46
171.71 , 22.556 , -0.107 , 819.049 , 54.46
172.0 , 22.556 , -0.122 , 819.22 , 54.46
172.32 , 22.556 , -0.099 , 819.167 , 54.46
172.6 , 22.556 , -0.114 , 818.971 , 54.46
172.87 , 22.556 , -0.109 , 818.892 , 54.46
173.15 , 22.556 , -0.109 , 818.826 , 54.46
173.42 , 22.556 , -0.103 , 818.564 , 54.46
173.74 , 22.556 , -0.118 , 818.224 , 54.46
174.01 , 22.556 , -0.103 , 818.381 , 54.46
174.3 , 22.556 , -0.103 , 818.381 , 54.46
174.57 , 22.556 , -0.12 , 818.433 , 54.46
174.89 , 22.556 , -0.107 , 818.158 , 54.46
175.16 , 22.556 , -0.107 , 818.25 , 54.46
175.45 , 22.556 , -0.105 , 817.883 , 54.46
175.74 , 22.556 , -0.112 , 817.791 , 54.46
176.01 , 22.556 , -0.122 , 817.529 , 54.46
176.33 , 22.556 , -0.099 , 817.608 , 54.46
176.6 , 22.556 , -0.109 , 817.568 , 54.46
176.87 , 22.556 , -0.109 , 817.49 , 54.46
177.15 , 22.556 , -0.12 , 817.332 , 54.46
177.46 , 22.556 , -0.109 , 817.398 , 54.46
177.74 , 22.556 , -0.122 , 817.162 , 54.46
178.01 , 22.556 , -0.118 , 817.188 , 54.46
178.28 , 22.556 , -0.109 , 816.861 , 54.46
178.55 , 22.556 , -0.105 , 816.913 , 54.46
178.87 , 22.556 , -0.103 , 816.965 , 54.46
179.16 , 22.556 , -0.107 , 816.926 , 54.46
179.45 , 22.556 , -0.114 , 816.887 , 54.46
179.72 , 22.556 , -0.109 , 816.572 , 54.46
179.99 , 22.556 , -0.107 , 816.428 , 54.46
180.31 , 22.556 , -0.107 , 816.481 , 54.46
180.6 , 22.556 , -0.109 , 816.402 , 54.46
180.89 , 22.556 , -0.103 , 816.349 , 54.46
181.18 , 22.556 , -0.105 , 816.192 , 54.46
181.5 , 22.556 , -0.114 , 816.114 , 54.46
181.78 , 22.556 , -0.111 , 816.022 , 54.46
182.05 , 22.556 , -0.126 , 815.943 , 54.46
182.34 , 22.556 , -0.111 , 815.734 , 54.46
182.68 , 22.556 , -0.105 , 815.629 , 54.46
183.09 , 22.556 , -0.116 , 815.524 , 54.46
183.38 , 22.556 , -0.103 , 815.432 , 54.46
183.67 , 22.556 , -0.114 , 815.406 , 54.46
183.96 , 22.556 , -0.118 , 815.353 , 54.46
184.28 , 22.556 , -0.103 , 815.275 , 54.46
184.55 , 22.556 , -0.107 , 815.183 , 54.46
184.77 , 22.556 , -0.114 , 815.065 , 54.46
184.87 , 22.556 , -0.114 , 815.065 , 54.46
184.97 , 22.556 , -0.118 , 815.026 , 54.46
185.06 , 22.556 , -0.107 , 814.764 , 54.46
185.16 , 22.556 , -0.107 , 814.764 , 54.46
185.25 , 22.556 , -0.101 , 814.921 , 54.46
185.37 , 22.556 , -0.105 , 815.091 , 54.46
185.46 , 22.556 , -0.105 , 815.091 , 54.46
185.56 , 22.556 , -0.103 , 814.816 , 54.46
185.65 , 22.556 , -0.103 , 814.764 , 54.46
185.77 , 22.556 , -0.103 , 814.764 , 54.46
185.86 , 22.556 , -0.099 , 814.606 , 54.46
185.96 , 22.556 , -0.122 , 814.593 , 54.46
186.05 , 22.556 , -0.114 , 814.751 , 54.46
186.17 , 22.556 , -0.114 , 814.751 , 54.46
186.26 , 22.556 , -0.116 , 814.436 , 54.46
186.36 , 22.556 , -0.109 , 814.698 , 54.46
186.45 , 22.556 , -0.109 , 814.698 , 54.46
186.56 , 22.556 , -0.109 , 814.436 , 54.46
186.66 , 22.556 , -0.103 , 814.554 , 54.46
186.76 , 22.556 , -0.109 , 814.279 , 54.46
186.85 , 22.556 , -0.109 , 814.279 , 54.46
186.96 , 22.556 , -0.101 , 814.253 , 54.46
187.06 , 22.556 , -0.109 , 814.292 , 54.46
187.16 , 22.556 , -0.109 , 814.292 , 54.46
187.25 , 22.556 , -0.105 , 814.148 , 54.46
187.36 , 22.556 , -0.12 , 814.161 , 54.46
187.46 , 22.556 , -0.12 , 814.161 , 54.46
187.56 , 22.556 , -0.114 , 814.069 , 54.46
187.65 , 22.556 , -0.109 , 814.121 , 54.46
187.76 , 22.556 , -0.114 , 813.951 , 54.46
187.86 , 22.556 , -0.114 , 813.951 , 54.46
187.96 , 22.556 , -0.107 , 813.977 , 54.46
188.05 , 22.556 , -0.103 , 813.859 , 54.46
188.16 , 22.556 , -0.103 , 813.859 , 54.46
188.26 , 22.556 , -0.122 , 813.886 , 54.46
188.36 , 22.556 , -0.107 , 813.768 , 54.46
188.45 , 22.556 , -0.114 , 813.768 , 54.46
188.56 , 22.556 , -0.114 , 813.768 , 54.46
188.66 , 22.556 , -0.109 , 813.637 , 54.46
188.76 , 22.556 , -0.107 , 813.637 , 54.46
188.85 , 22.556 , -0.107 , 813.637 , 54.46
188.96 , 22.556 , -0.103 , 813.781 , 54.46
189.06 , 22.556 , -0.111 , 813.479 , 54.46
189.16 , 22.556 , -0.111 , 813.479 , 54.46
189.25 , 22.556 , -0.109 , 813.532 , 54.46
189.36 , 22.556 , -0.118 , 813.388 , 54.46
189.46 , 22.556 , -0.097 , 813.61 , 54.46
189.56 , 22.556 , -0.097 , 813.61 , 54.46
189.65 , 22.556 , -0.092 , 813.663 , 54.46
189.76 , 22.556 , -0.122 , 813.348 , 54.46
189.86 , 22.556 , -0.122 , 813.348 , 54.46
189.96 , 22.556 , -0.111 , 813.152 , 54.46
190.05 , 22.556 , -0.107 , 813.401 , 54.46
190.16 , 22.556 , -0.099 , 813.152 , 54.46
190.26 , 22.556 , -0.099 , 813.152 , 54.46
190.36 , 22.556 , -0.111 , 813.322 , 54.46
190.47 , 22.556 , -0.105 , 812.981 , 54.46
190.56 , 22.556 , -0.105 , 812.981 , 54.46
190.66 , 22.556 , -0.107 , 813.204 , 54.46
190.76 , 22.556 , -0.109 , 813.099 , 54.46
190.87 , 22.556 , -0.124 , 813.007 , 54.46
190.96 , 22.556 , -0.124 , 813.007 , 54.46
191.06 , 22.556 , -0.105 , 813.047 , 54.46
191.15 , 22.556 , -0.116 , 812.824 , 54.46
191.27 , 22.556 , -0.116 , 812.824 , 54.46
191.36 , 22.556 , -0.118 , 812.785 , 54.46
191.46 , 22.556 , -0.107 , 812.798 , 54.46
191.55 , 22.556 , -0.107 , 812.798 , 54.46
191.67 , 22.556 , -0.105 , 812.758 , 54.46
191.76 , 22.556 , -0.107 , 812.641 , 54.46
191.86 , 22.556 , -0.105 , 812.654 , 54.46
191.95 , 22.556 , -0.105 , 812.654 , 54.46
192.07 , 22.556 , -0.109 , 812.496 , 54.46
192.16 , 22.556 , -0.122 , 812.719 , 54.46
192.26 , 22.556 , -0.122 , 812.719 , 54.46
192.35 , 22.556 , -0.107 , 812.365 , 54.46
192.47 , 22.556 , -0.107 , 812.654 , 54.46
192.56 , 22.556 , -0.118 , 812.444 , 54.46
192.66 , 22.556 , -0.118 , 812.444 , 54.46
192.75 , 22.556 , -0.103 , 812.496 , 54.46
192.87 , 22.556 , -0.101 , 812.522 , 54.46
192.96 , 22.556 , -0.101 , 812.522 , 54.46
193.06 , 22.556 , -0.099 , 812.47 , 54.46
193.15 , 22.556 , -0.111 , 812.234 , 54.46
193.27 , 22.556 , -0.111 , 812.234 , 54.46
193.36 , 22.556 , -0.12 , 812.182 , 54.46
193.46 , 22.556 , -0.101 , 812.09 , 54.46
193.97 , 22.556 , -0.109 , 812.051 , 54.46
194.07 , 22.556 , -0.109 , 812.051 , 54.46
194.16 , 22.556 , -0.111 , 811.697 , 54.46
194.26 , 22.556 , -0.107 , 811.343 , 54.449
194.35 , 22.556 , -0.107 , 811.343 , 54.449
194.47 , 22.556 , -0.105 , 810.439 , 54.449
194.56 , 22.556 , -0.109 , 809.495 , 54.449
194.66 , 22.556 , -0.109 , 809.495 , 54.449
194.75 , 22.556 , -0.105 , 808.669 , 54.409
194.87 , 22.556 , -0.103 , 807.398 , 54.409
194.96 , 22.556 , -0.103 , 807.398 , 54.409
195.06 , 22.556 , -0.12 , 805.904 , 54.409
195.15 , 22.556 , -0.111 , 804.62 , 54.409
195.26 , 22.556 , -0.111 , 803.388 , 54.367000000000004
195.36 , 22.556 , -0.111 , 803.388 , 54.367000000000004
195.46 , 22.556 , -0.105 , 802.26 , 54.367000000000004
195.55 , 22.556 , -0.115 , 800.897 , 54.367000000000004
195.66 , 22.556 , -0.115 , 800.897 , 54.367000000000004
195.76 , 22.556 , -0.111 , 799.888 , 54.325
195.86 , 22.556 , -0.111 , 798.683 , 54.325
195.95 , 22.556 , -0.103 , 797.385 , 54.325
196.06 , 22.556 , -0.103 , 797.385 , 54.325
196.16 , 22.556 , -0.111 , 796.52 , 54.325
196.26 , 22.556 , -0.111 , 795.485 , 54.284
196.35 , 22.556 , -0.111 , 795.485 , 54.284
196.46 , 22.556 , -0.103 , 794.423 , 54.284
196.56 , 22.556 , -0.105 , 793.427 , 54.284
196.66 , 22.556 , -0.12 , 792.116 , 54.284
196.75 , 22.556 , -0.12 , 792.116 , 54.242000000000004
196.86 , 22.556 , -0.111 , 791.186 , 54.242000000000004
196.96 , 22.556 , -0.115 , 790.098 , 54.242000000000004
197.06 , 22.556 , -0.115 , 790.098 , 54.242000000000004
197.15 , 22.556 , -0.113 , 788.814 , 54.242000000000004
197.26 , 22.556 , -0.109 , 787.988 , 54.2
197.36 , 22.556 , -0.109 , 787.988 , 54.2
197.46 , 22.556 , -0.115 , 786.887 , 54.2
197.55 , 22.556 , -0.105 , 785.799 , 54.2
197.66 , 22.556 , -0.1 , 784.803 , 54.2
197.76 , 22.556 , -0.1 , 784.803 , 54.159
197.86 , 22.556 , -0.119 , 783.964 , 54.159
197.95 , 22.556 , -0.113 , 782.929 , 54.159
198.06 , 22.556 , -0.113 , 782.929 , 54.159
198.16 , 22.556 , -0.119 , 781.763 , 54.159
198.26 , 22.556 , -0.113 , 780.819 , 54.117000000000004
198.35 , 22.556 , -0.111 , 779.875 , 54.117000000000004
198.46 , 22.556 , -0.111 , 779.875 , 54.117000000000004
198.56 , 22.556 , -0.107 , 778.906 , 54.117000000000004
198.66 , 22.556 , -0.109 , 777.818 , 54.117000000000004
198.75 , 22.556 , -0.109 , 777.818 , 54.075
198.86 , 22.556 , -0.107 , 776.769 , 54.075
198.96 , 22.556 , -0.113 , 775.799 , 54.075
199.06 , 22.556 , -0.113 , 775.799 , 54.075
199.17 , 22.556 , -0.109 , 774.961 , 54.075
199.26 , 22.556 , -0.113 , 773.912 , 54.034
199.36 , 22.556 , -0.109 , 773.165 , 54.034
199.45 , 22.556 , -0.109 , 773.165 , 54.034
199.55 , 22.556 , -0.104 , 772.064 , 54.034
199.66 , 22.556 , -0.104 , 771.068 , 54.034
199.76 , 22.556 , -0.104 , 771.068 , 53.992000000000004
199.85 , 22.556 , -0.1 , 770.085 , 53.992000000000004
199.97 , 22.556 , -0.111 , 769.024 , 53.992000000000004
200.06 , 22.556 , -0.104 , 768.303 , 53.992000000000004
200.16 , 22.556 , -0.104 , 768.303 , 53.992000000000004
200.25 , 22.556 , -0.106 , 767.228 , 53.95
200.37 , 22.556 , -0.109 , 766.402 , 53.95
200.46 , 22.556 , -0.109 , 766.402 , 53.95
200.56 , 22.556 , -0.113 , 765.485 , 53.95
200.65 , 22.556 , -0.104 , 764.607 , 53.95
200.77 , 22.556 , -0.104 , 764.607 , 53.909
200.86 , 22.556 , -0.1 , 763.689 , 53.909
200.96 , 22.556 , -0.108 , 762.798 , 53.909
201.05 , 22.556 , -0.115 , 761.959 , 53.909
201.17 , 22.556 , -0.115 , 761.959 , 53.909
201.26 , 22.556 , -0.108 , 761.042 , 53.867000000000004
201.36 , 22.556 , -0.117 , 759.941 , 53.867000000000004
201.45 , 22.556 , -0.117 , 759.941 , 53.867000000000004
201.57 , 22.556 , -0.111 , 759.128 , 53.867000000000004
201.66 , 22.556 , -0.111 , 758.421 , 53.867000000000004
201.76 , 22.556 , -0.113 , 757.687 , 53.825
201.85 , 22.556 , -0.113 , 757.687 , 53.825
201.97 , 22.556 , -0.108 , 756.835 , 53.825
202.06 , 22.556 , -0.106 , 755.826 , 53.825
202.16 , 22.556 , -0.106 , 755.826 , 53.825
202.25 , 22.556 , -0.106 , 754.908 , 53.784
202.37 , 22.556 , -0.108 , 754.148 , 53.784
202.46 , 22.556 , -0.108 , 754.148 , 53.784
202.56 , 22.556 , -0.1 , 753.139 , 53.784
202.65 , 22.556 , -0.106 , 752.353 , 53.784
202.77 , 22.556 , -0.104 , 751.593 , 53.742000000000004
202.86 , 22.556 , -0.104 , 751.593 , 53.742000000000004
202.96 , 22.556 , -0.11 , 750.374 , 53.742000000000004
203.05 , 22.556 , -0.1 , 749.705 , 53.742000000000004
203.17 , 22.556 , -0.1 , 749.705 , 53.742000000000004
203.26 , 22.556 , -0.11 , 748.84 , 53.701
203.36 , 22.556 , -0.11 , 747.949 , 53.701
203.45 , 22.556 , -0.104 , 746.992 , 53.701
203.57 , 22.556 , -0.104 , 746.992 , 53.701
203.66 , 22.556 , -0.117 , 746.167 , 53.701
203.76 , 22.556 , -0.104 , 745.184 , 53.659
203.85 , 22.556 , -0.104 , 745.184 , 53.659
203.96 , 22.556 , -0.112 , 744.096 , 53.659
204.06 , 22.556 , -0.106 , 743.283 , 53.659
204.16 , 22.556 , -0.104 , 742.366 , 53.659
204.25 , 22.556 , -0.104 , 742.366 , 53.617000000000004
204.36 , 22.556 , -0.1 , 741.54 , 53.617000000000004
204.46 , 22.556 , -0.119 , 740.662 , 53.617000000000004
204.56 , 22.556 , -0.119 , 740.662 , 53.617000000000004
204.65 , 22.556 , -0.114 , 739.771 , 53.617000000000004
204.76 , 22.556 , -0.112 , 739.037 , 53.576
204.86 , 22.556 , -0.112 , 739.037 , 53.576
204.96 , 22.556 , -0.108 , 738.093 , 53.576
205.05 , 22.556 , -0.117 , 737.241 , 53.576
205.16 , 22.556 , -0.108 , 736.298 , 53.576
205.26 , 22.556 , -0.108 , 736.298 , 53.534
205.36 , 22.556 , -0.119 , 735.498 , 53.534
205.45 , 22.556 , -0.114 , 734.542 , 53.534
205.56 , 22.556 , -0.114 , 734.542 , 53.534
205.66 , 22.556 , -0.106 , 733.611 , 53.534
205.76 , 22.556 , -0.112 , 732.641 , 53.492000000000004
205.85 , 22.556 , -0.11 , 731.816 , 53.492000000000004
205.96 , 22.556 , -0.11 , 731.816 , 53.492000000000004
206.06 , 22.556 , -0.112 , 731.239 , 53.492000000000004
206.16 , 22.556 , -0.102 , 731.016 , 53.492000000000004
206.25 , 22.556 , -0.102 , 731.016 , 53.492000000000004
206.36 , 22.556 , -0.097 , 731.698 , 53.492000000000004
206.46 , 22.556 , -0.099 , 732.13 , 53.492000000000004
206.56 , 22.556 , -0.099 , 732.13 , 53.492000000000004
206.65 , 22.556 , -0.114 , 732.549 , 53.492000000000004
206.76 , 22.556 , -0.112 , 732.746 , 53.46
206.86 , 22.556 , -0.116 , 733.074 , 53.46
206.96 , 22.556 , -0.116 , 733.074 , 53.46
207.05 , 22.556 , -0.112 , 733.336 , 53.46
207.16 , 22.556 , -0.116 , 733.677 , 53.46
207.26 , 22.556 , -0.116 , 733.677 , 53.46
207.36 , 22.556 , -0.097 , 733.886 , 53.46
207.45 , 22.556 , -0.099 , 734.083 , 53.46
207.56 , 22.556 , -0.097 , 734.266 , 53.46
207.66 , 22.556 , -0.097 , 734.266 , 53.46
207.76 , 22.556 , -0.106 , 734.699 , 53.46
207.85 , 22.556 , -0.112 , 734.673 , 53.46
207.96 , 22.556 , -0.112 , 734.673 , 53.46
208.06 , 22.556 , -0.121 , 734.817 , 53.46
208.16 , 22.556 , -0.117 , 735.131 , 53.46
208.25 , 22.556 , -0.117 , 735.131 , 53.46
208.36 , 22.556 , -0.106 , 735.249 , 53.46
208.46 , 22.556 , -0.112 , 735.524 , 53.46
208.55 , 22.556 , -0.097 , 735.459 , 53.46
208.67 , 22.556 , -0.097 , 735.459 , 53.46
208.76 , 22.556 , -0.108 , 735.695 , 53.46
208.86 , 22.556 , -0.106 , 735.918 , 53.46
208.95 , 22.556 , -0.106 , 735.918 , 53.46
209.07 , 22.556 , -0.104 , 735.852 , 53.46
209.16 , 22.556 , -0.11 , 736.101 , 53.46
209.26 , 22.556 , -0.112 , 736.18 , 53.46
209.35 , 22.556 , -0.112 , 736.18 , 53.46
209.47 , 22.556 , -0.11 , 736.442 , 53.46
209.56 , 22.556 , -0.119 , 736.363 , 53.46
209.66 , 22.556 , -0.119 , 736.363 , 53.46
209.75 , 22.556 , -0.112 , 736.625 , 53.46
209.87 , 22.556 , -0.114 , 736.56 , 53.46
209.96 , 22.556 , -0.117 , 736.612 , 53.46
210.06 , 22.556 , -0.117 , 736.612 , 53.46
210.15 , 22.556 , -0.112 , 736.848 , 53.46
210.27 , 22.556 , -0.121 , 736.809 , 53.46
210.36 , 22.556 , -0.121 , 736.809 , 53.46
210.46 , 22.556 , -0.102 , 737.032 , 53.46
210.55 , 22.556 , -0.11 , 737.123 , 53.46
210.67 , 22.556 , -0.11 , 737.123 , 53.46
210.76 , 22.556 , -0.11 , 737.255 , 53.46
210.86 , 22.556 , -0.106 , 737.346 , 53.46
210.95 , 22.556 , -0.112 , 737.425 , 53.46
211.07 , 22.556 , -0.112 , 737.425 , 53.46
211.16 , 22.556 , -0.121 , 737.307 , 53.46
211.26 , 22.556 , -0.1 , 737.412 , 53.46
211.35 , 22.556 , -0.1 , 737.412 , 53.46
211.47 , 22.556 , -0.102 , 737.608 , 53.46
211.56 , 22.556 , -0.104 , 737.635 , 53.46
211.66 , 22.556 , -0.117 , 737.595 , 53.46
211.75 , 22.556 , -0.117 , 737.595 , 53.46
211.87 , 22.556 , -0.108 , 737.661 , 53.46
211.96 , 22.556 , -0.095 , 737.661 , 53.46
212.06 , 22.556 , -0.095 , 737.661 , 53.46
212.15 , 22.556 , -0.108 , 738.002 , 53.46
212.27 , 22.556 , -0.114 , 738.002 , 53.46
212.36 , 22.556 , -0.114 , 738.002 , 53.46
212.46 , 22.556 , -0.106 , 738.106 , 53.46
212.55 , 22.556 , -0.117 , 738.106 , 53.46
212.66 , 22.556 , -0.112 , 738.12 , 53.46
212.76 , 22.556 , -0.112 , 738.12 , 53.46
212.86 , 22.556 , -0.112 , 738.146 , 53.46
212.95 , 22.556 , -0.119 , 738.12 , 53.46
213.06 , 22.556 , -0.119 , 738.12 , 53.46
213.16 , 22.556 , -0.11 , 738.237 , 53.46
213.26 , 22.556 , -0.1 , 738.277 , 53.46
213.35 , 22.556 , -0.112 , 738.211 , 53.46
213.46 , 22.556 , -0.112 , 738.211 , 53.46
213.56 , 22.556 , -0.108 , 738.447 , 53.46
213.66 , 22.556 , -0.108 , 738.395 , 53.46
213.75 , 22.556 , -0.108 , 738.395 , 53.46
213.86 , 22.556 , -0.11 , 738.46 , 53.46
213.96 , 22.556 , -0.119 , 738.303 , 53.46
214.06 , 22.556 , -0.119 , 738.303 , 53.46
214.15 , 22.556 , -0.106 , 738.447 , 53.46
214.26 , 22.556 , -0.108 , 738.67 , 53.46
214.36 , 22.556 , -0.106 , 738.631 , 53.46
214.46 , 22.556 , -0.106 , 738.631 , 53.46
214.55 , 22.556 , -0.104 , 738.814 , 53.46
214.66 , 22.556 , -0.102 , 738.749 , 53.46
214.76 , 22.556 , -0.102 , 738.749 , 53.46
214.86 , 22.556 , -0.08 , 738.84 , 53.46
214.95 , 22.556 , -0.097 , 738.932 , 53.46
215.06 , 22.556 , -0.119 , 738.853 , 53.46
215.16 , 22.556 , -0.119 , 738.853 , 53.46
215.26 , 22.556 , -0.106 , 738.919 , 53.46
215.37 , 22.556 , -0.114 , 738.867 , 53.46
215.46 , 22.556 , -0.114 , 738.867 , 53.46
215.56 , 22.556 , -0.114 , 738.853 , 53.46
215.66 , 22.556 , -0.112 , 739.024 , 53.46
215.75 , 22.556 , -0.112 , 739.024 , 53.46
215.86 , 22.556 , -0.1 , 738.919 , 53.46
215.96 , 22.556 , -0.112 , 738.919 , 53.46
216.06 , 22.556 , -0.11 , 739.181 , 53.46
216.15 , 22.556 , -0.11 , 739.181 , 53.46
216.26 , 22.556 , -0.11 , 738.998 , 53.46
216.36 , 22.556 , -0.117 , 739.155 , 53.46
216.46 , 22.556 , -0.117 , 739.155 , 53.46
216.55 , 22.556 , -0.108 , 739.011 , 53.46
216.66 , 22.556 , -0.102 , 739.102 , 53.46
216.76 , 22.556 , -0.11 , 739.155 , 53.46
216.86 , 22.556 , -0.11 , 739.155 , 53.46
216.97 , 22.556 , -0.102 , 739.181 , 53.46
217.06 , 22.556 , -0.117 , 739.273 , 53.46
217.16 , 22.556 , -0.117 , 739.273 , 53.46
217.26 , 22.556 , -0.119 , 739.22 , 53.46
217.35 , 22.556 , -0.112 , 739.207 , 53.46
217.46 , 22.556 , -0.112 , 739.365 , 53.46
217.56 , 22.556 , -0.112 , 739.365 , 53.46
217.65 , 22.556 , -0.11 , 739.443 , 53.46
217.75 , 22.556 , -0.106 , 739.351 , 53.46
217.86 , 22.556 , -0.106 , 739.351 , 53.46
217.96 , 22.556 , -0.104 , 739.417 , 53.46
218.05 , 22.556 , -0.108 , 739.299 , 53.46
218.17 , 22.556 , -0.108 , 739.299 , 53.46
218.26 , 22.556 , -0.095 , 739.43 , 53.46
218.36 , 22.556 , -0.117 , 739.417 , 53.46
218.45 , 22.556 , -0.104 , 739.443 , 53.46
218.57 , 22.556 , -0.104 , 739.443 , 53.46
218.66 , 22.556 , -0.104 , 739.417 , 53.46
218.76 , 22.556 , -0.104 , 739.365 , 53.46
218.85 , 22.556 , -0.104 , 739.365 , 53.46
